run_n,seed_train,seed_test,seed_dist,seed_metrics,ndims,nsamples_train,nsamples_val,nsamples_test,correlation,nbijectors,bijector,spline_knots,range_min,hidden_layers,trainable_parameters,non_trainable_parameters,batch_size,activation,regulariser,eps_regulariser,training_device,epochs_input,epochs_output,training_time,prediction_time,total_time,best_train_loss,best_val_loss,best_train_epoch,best_val_epoch,train_loss_history,val_loss_history,lr_history,logprob_ref_ref_sum_list,logprob_ref_alt_sum_list,logprob_alt_alt_sum_list,lik_ratio_list,lik_ratio_norm_list,ks_means,ks_stds,ad_means,ad_stds,wd_means,wd_stds,swd_means,swd_stds
164,0,1,0,0,64,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,1564800,0,256,relu,None,0.0,NVIDIA A40,1000,544,11723.427489117981,84.58131412201328,11808.008803239994,27.01975440979004,28.474937438964844,539,443,[-2735163.0, -2733662.25, -2739100.0, -2734985.0, -2736051.0, -2737617.5, -2734142.75, -2736301.75, -2732243.5, -2735736.0],[-3798385.0, -3712680.5, -3659659.25, -3803725.0, -3747043.5, -3700766.25, -3882101.5, -3821222.5, -3793562.5, -3743018.0],[-2734522.0, -2738080.0, -2736073.5, -2739121.0, -2735821.5, -2733903.75, -2736596.0, -2737307.0, -2736900.0, -2734999.75],[2127726.0, 1949202.0, 1847171.0, 2129208.0, 2022444.0, 1933726.0, 2291010.0, 2167830.0, 2113325.0, 2016036.0],[6728.46044921875, 6163.91796875, 5841.267578125, 6733.14697265625, 6395.529296875, 6114.978515625, 7244.8095703125, 6855.2802734375, 6682.92041015625, 6375.265625],[0.02696077525615692, 0.03053448721766472, 0.014978409744799137, 0.019411446526646614, 0.027028530836105347, 0.00737442821264267, 0.047124218195676804, 0.02755352109670639, 0.03545480966567993, 0.041966523975133896],[0.11404552310705185, 0.09011916071176529, 0.06158667057752609, 0.05521184951066971, 0.09281840920448303, 0.042637038975954056, 0.10129708796739578, 0.08885982632637024, 0.1423320174217224, 0.13407154381275177],None,None,None,None,[0.03602999821305275, 0.030892282724380493, 0.036746710538864136, 0.03386516496539116, 0.027654368430376053, 0.041249506175518036, 0.024792024865746498, 0.03202369809150696, 0.03275424987077713, 0.03765840083360672],[0.021337194368243217, 0.01642981544137001, 0.02219986729323864, 0.018665624782443047, 0.016800856217741966, 0.024187127128243446, 0.013004179112613201, 0.01682620868086815, 0.017032217234373093, 0.019579250365495682]
165,187,188,0,0,64,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,227520,0,256,relu,None,0.0,NVIDIA A40,1000,755,9977.737209220999,87.83569276100025,10065.572901982,27.413942337036133,27.949413299560547,746,654,[-2733149.0, -2735366.5, -2735222.5, -2734742.75, -2734440.25, -2738877.5, -2737151.5, -2736574.5, -2737249.5, -2736753.0],[-4093440.0, -4030904.5, -4169247.75, -4225627.0, -4129607.25, -4091760.0, -4238212.0, -4085448.0, -4192345.25, -4029195.25],[-2787223.75, -2788721.0, -2791369.0, -2792837.5, -2785371.5, -2789127.0, -2793545.0, -2791967.0, -2792099.0, -2789970.75],[2612432.0, 2484367.0, 2755757.0, 2865580.0, 2688471.0, 2605266.0, 2889334.0, 2586962.0, 2800493.0, 2478448.0],[8261.2353515625, 7856.25830078125, 8714.46875, 9061.759765625, 8501.69140625, 8238.57421875, 9136.8759765625, 8180.69189453125, 8855.9365234375, 7837.54052734375],[0.048621371388435364, 0.05286046117544174, 0.037448957562446594, 0.0343942791223526, 0.023382015526294708, 0.027047298848628998, 0.020066693425178528, 0.05606134608387947, 0.014902151189744473, 0.11421806365251541],[0.10541544109582901, 0.13401822745800018, 0.0770915076136589, 0.08516429364681244, 0.049007683992385864, 0.06536403298377991, 0.05773910507559776, 0.09977585077285767, 0.06223481521010399, 0.1860945224761963],None,None,None,None,[0.021089717745780945, 0.024045519530773163, 0.021265242248773575, 0.022867966443300247, 0.02685295045375824, 0.02721272222697735, 0.02592197060585022, 0.020562302321195602, 0.026693565770983696, 0.02006971463561058],[0.00933027919381857, 0.01256160344928503, 0.011852681636810303, 0.011844579130411148, 0.014464695937931538, 0.012800478376448154, 0.013972414657473564, 0.009211292490363121, 0.016093764454126358, 0.008223694749176502]
170,377,378,0,0,64,100000,30000,100000,None,5,RealNVPN,--,-5,256-256-256,782400,0,256,relu,None,0.0,NVIDIA A40,1000,389,4936.200456402003,82.52279147101217,5018.723247873015,26.6014347076416,29.048044204711914,382,288,[-2737901.5, -2738050.75, -2736970.5, -2739559.5, -2737216.5, -2735693.75, -2733975.5, -2735801.0, -2731803.5, -2733302.5],[-4656787.0, -4536897.0, -4652847.5, -4822551.5, -4452018.0, -4640191.0, -4618064.0, -4680009.5, -4686396.0, -4596155.0],[-2759590.0, -2762396.0, -2762243.25, -2758320.5, -2761151.0, -2759351.5, -2765198.75, -2762018.5, -2761051.5, -2760759.0],[3794394.0, 3549002.0, 3781208.0, 4128462.0, 3381734.0, 3761680.0, 3705731.0, 3835982.0, 3850689.0, 3670792.0],[11998.927734375, 11222.9296875, 11957.2294921875, 13055.3427734375, 10693.9814453125, 11895.4765625, 11718.5498046875, 12130.4404296875, 12176.947265625, 11608.0634765625],[0.0059202443808317184, 0.00018570758402347565, 0.00038785114884376526, 0.00013985298573970795, 0.0007311096414923668, 0.00012108869850635529, 0.0034527089446783066, 0.0007572639733552933, 0.0006955806165933609, 0.0034603364765644073],[0.04662041738629341, 0.001334525179117918, 0.0018578170565888286, 0.0010851591359823942, 0.004896330181509256, 0.0006676539196632802, 0.026941658928990364, 0.0052201272919774055, 0.005063203629106283, 0.026688577607274055],None,None,None,None,[0.0520281083881855, 0.05273424834012985, 0.05706539750099182, 0.06394774466753006, 0.045786548405885696, 0.04923141375184059, 0.05056823790073395, 0.0439150407910347, 0.0495452806353569, 0.051821544766426086],[0.03177488222718239, 0.034143298864364624, 0.03418184444308281, 0.036956023424863815, 0.02579299546778202, 0.03000943921506405, 0.030907584354281425, 0.02516896463930607, 0.028457067906856537, 0.028124580159783363]
169,377,378,0,0,64,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,227520,0,256,relu,None,0.0,NVIDIA A40,1000,556,7469.057819807989,90.08238570499816,7559.140205512987,27.476093292236328,28.19540023803711,554,455,[-2737901.5, -2738050.75, -2736970.5, -2739559.5, -2737216.5, -2735693.75, -2733975.5, -2735801.0, -2731803.5, -2733302.5],[-4416032.0, -4322273.5, -4459555.0, -4577624.0, -4471327.0, -4316073.0, -4329695.0, -4546236.5, -4407621.0, -4669740.0],[-2796961.0, -2797785.0, -2796865.5, -2796424.5, -2797578.0, -2796136.5, -2801274.5, -2797878.5, -2800841.0, -2798654.75],[3238142.0, 3048976.0, 3325379.0, 3562399.0, 3347498.0, 3039874.0, 3056841.0, 3496716.0, 3213560.0, 3742171.0],[10239.904296875, 9641.708984375, 10515.771484375, 11265.294921875, 10585.7177734375, 9612.92578125, 9666.580078125, 11057.5869140625, 10162.1689453125, 11833.783203125],[0.024210236966609955, 0.033804722130298615, 0.04151427373290062, 0.007721840403974056, 0.007514507509768009, 0.051312077790498734, 0.046417202800512314, 0.03837934881448746, 0.025100216269493103, 0.06326848268508911],[0.0831390842795372, 0.07904434949159622, 0.09538768976926804, 0.030796131119132042, 0.028699832037091255, 0.14276090264320374, 0.12089797109365463, 0.13925586640834808, 0.09336972236633301, 0.15820834040641785],None,None,None,None,[0.026651574298739433, 0.022676492109894753, 0.024072594940662384, 0.03786465525627136, 0.03164634481072426, 0.023872051388025284, 0.020391110330820084, 0.02617323026061058, 0.02316913567483425, 0.01859275996685028],[0.011747004464268684, 0.009466910734772682, 0.011036936193704605, 0.01907854527235031, 0.015944380313158035, 0.010135049931704998, 0.008036465384066105, 0.012601561844348907, 0.009791845455765724, 0.0068316273391246796]
168,187,188,0,0,64,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,1564800,0,256,relu,None,0.0,NVIDIA A40,1000,536,11569.997104196023,87.01513384701684,11657.01223804304,27.22264289855957,28.251266479492188,535,435,[-2733149.0, -2735366.5, -2735222.5, -2734742.75, -2734440.25, -2738877.5, -2737151.5, -2736574.5, -2737249.5, -2736753.0],[-4933235.0, -4769511.0, -4895183.5, -4659493.5, -4923002.5, -4781427.5, -4831742.0, -4652027.0, -4907911.5, -5090022.0],[-2763426.5, -2764734.0, -2763908.0, -2766106.0, -2761528.25, -2764155.0, -2768625.75, -2766227.5, -2764394.0, -2763554.75],[4339617.0, 4009554.0, 4262551.0, 3786774.0, 4322949.0, 4034545.0, 4126233.0, 3771599.0, 4287035.0, 4652934.0],[13723.07421875, 12679.3232421875, 13479.3701171875, 11974.8310546875, 13670.365234375, 12758.3515625, 13048.2939453125, 11926.8427734375, 13556.794921875, 14713.869140625],[0.03655838221311569, 0.012788791209459305, 0.006123237311840057, 0.010546848177909851, 0.01839190162718296, 0.04694835841655731, 0.06387652456760406, 0.07631273567676544, 0.002890966832637787, 0.04746028035879135],[0.10273370146751404, 0.03726474940776825, 0.01621311716735363, 0.03411899507045746, 0.04990362748503685, 0.15840201079845428, 0.16574537754058838, 0.15499871969223022, 0.006690012291073799, 0.12800902128219604],None,None,None,None,[0.025455474853515625, 0.027080615982413292, 0.02787422575056553, 0.027459310367703438, 0.024111833423376083, 0.023849505931138992, 0.02103586681187153, 0.021917328238487244, 0.02918488159775734, 0.025917133316397667],[0.009959793649613857, 0.012639534659683704, 0.014594214037060738, 0.013095640577375889, 0.010229134000837803, 0.01096721738576889, 0.00868783425539732, 0.008864851668477058, 0.013666531071066856, 0.010335897095501423]
163,0,1,0,0,64,100000,30000,100000,None,10,RealNVPN,--,-5,128-128-128,455040,0,256,relu,None,0.0,NVIDIA A40,1000,807,18373.581681359006,89.29197110800305,18462.87365246701,27.67487335205078,28.15135955810547,806,706,[-2735163.0, -2733662.25, -2739100.0, -2734985.0, -2736051.0, -2737617.5, -2734142.75, -2736301.75, -2732243.5, -2735736.0],[-4589748.5, -4653736.0, -4620353.0, -4667490.0, -4490174.0, -4503706.0, -4464337.5, -4718724.0, -4639787.0, -4592845.0],[-2794155.5, -2794773.75, -2795680.5, -2797472.0, -2793111.75, -2791598.75, -2792814.0, -2796577.0, -2796657.0, -2794753.0],[3591186.0, 3717924.0, 3649345.0, 3740036.0, 3394124.0, 3424215.0, 3343046.0, 3844294.0, 3686260.0, 3596184.0],[11356.3271484375, 11757.107421875, 11540.2421875, 11827.0322265625, 10733.162109375, 10828.318359375, 10571.6396484375, 12156.724609375, 11656.9775390625, 11372.1318359375],[0.014973610639572144, 0.017810072749853134, 0.014737680554389954, 0.0033360766246914864, 0.013242550194263458, 0.009704005904495716, 0.0017707031220197678, 0.005807241424918175, 0.024765104055404663, 0.017494946718215942],[0.07551822811365128, 0.0899793803691864, 0.07010667026042938, 0.012776761315762997, 0.03708933666348457, 0.036244068294763565, 0.005735656712204218, 0.02493242174386978, 0.09186454862356186, 0.06660224497318268],None,None,None,None,[0.037614673376083374, 0.03868710994720459, 0.04428806155920029, 0.04216102510690689, 0.03927825391292572, 0.04676330089569092, 0.04506387189030647, 0.04349426180124283, 0.03854966163635254, 0.043131303042173386],[0.01945006661117077, 0.01897270418703556, 0.025502005591988564, 0.021955564618110657, 0.021690310910344124, 0.027342824265360832, 0.025889184325933456, 0.02142510935664177, 0.018551014363765717, 0.021852612495422363]
173,440,441,0,0,64,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,227520,0,256,relu,None,0.0,NVIDIA A40,1000,677,9050.654822122015,83.83534104604041,9134.490163168055,27.440471649169922,28.020557403564453,656,576,[-2738948.75, -2734412.5, -2738129.75, -2736764.5, -2738638.0, -2738015.0, -2736089.5, -2735399.25, -2739813.5, -2734270.5],[-4588544.0, -4622495.0, -4832055.5, -4651022.0, -4549863.0, -4736814.0, -4622151.0, -4517353.5, -4603861.5, -4682635.5],[-2804063.0, -2798503.25, -2798683.5, -2795886.5, -2800037.5, -2801167.0, -2798411.5, -2794838.75, -2797609.5, -2801448.5],[3568962.0, 3647983.0, 4066744.0, 3710271.0, 3499651.0, 3871294.0, 3647479.0, 3445030.0, 3612504.0, 3762374.0],[11286.048828125, 11535.9345703125, 12860.173828125, 11732.9072265625, 11066.8681640625, 12242.1064453125, 11534.3408203125, 10894.1416015625, 11423.740234375, 11897.6708984375],[0.01312851533293724, 0.0030016209930181503, 0.0033899331465363503, 0.0023982618004083633, 0.012054170481860638, 0.004632113501429558, 0.0027627963572740555, 0.010451231151819229, 0.007987771183252335, 0.008805152028799057],[0.10347353667020798, 0.01640588603913784, 0.021690376102924347, 0.010903856717050076, 0.0696801245212555, 0.03186661750078201, 0.02018965780735016, 0.08028950542211533, 0.05016935244202614, 0.06253983080387115],None,None,None,None,[0.06981752067804337, 0.06594641506671906, 0.05036351829767227, 0.06269729882478714, 0.05212720111012459, 0.06818481534719467, 0.06560181826353073, 0.05241543799638748, 0.05627176910638809, 0.06560579687356949],[0.04663056135177612, 0.04650522395968437, 0.039102185517549515, 0.04899853467941284, 0.03164992108941078, 0.043685849756002426, 0.04659247398376465, 0.034760408103466034, 0.03751140087842941, 0.04114817827939987]
174,440,441,0,0,64,100000,30000,100000,None,5,RealNVPN,--,-5,256-256-256,782400,0,256,relu,None,0.0,NVIDIA A40,1000,680,8614.159137825016,80.83660224697087,8694.995740071987,27.259523391723633,28.061279296875,664,579,[-2738948.75, -2734412.5, -2738129.75, -2736764.5, -2738638.0, -2738015.0, -2736089.5, -2735399.25, -2739813.5, -2734270.5],[-3851514.5, -3772833.5, -3912965.75, -3880199.5, -3876703.75, -3824895.0, -3871703.0, -3763738.75, -3911613.0, -3718494.0],[-2771532.75, -2767214.0, -2768064.75, -2765625.75, -2769464.5, -2766684.5, -2767492.25, -2764652.5, -2768820.5, -2769191.0],[2159963.0, 2011239.0, 2289802.0, 2229148.0, 2214479.0, 2116421.0, 2208421.0, 1998172.0, 2285585.0, 1898606.0],[6830.40283203125, 6360.09619140625, 7240.98974609375, 7049.18505859375, 7002.79736328125, 6692.7109375, 6983.64013671875, 6318.7744140625, 7227.654296875, 6003.91943359375],[0.07148183137178421, 0.028621558099985123, 0.028652425855398178, 0.05664152279496193, 0.025140080600976944, 0.04208998382091522, 0.08899376541376114, 0.01393753383308649, 0.014104577712714672, 0.021723516285419464],[0.143136665225029, 0.044262681156396866, 0.0578276701271534, 0.12185715138912201, 0.07733134925365448, 0.16105635464191437, 0.15454688668251038, 0.08087397366762161, 0.04029950872063637, 0.08415357023477554],None,None,None,None,[0.01998060755431652, 0.02152463048696518, 0.025735288858413696, 0.02554256096482277, 0.026217948645353317, 0.02901928685605526, 0.01628296449780464, 0.03453198820352554, 0.032766781747341156, 0.03039560094475746],[0.010330907069146633, 0.010701869614422321, 0.01306502241641283, 0.012823833152651787, 0.01410379633307457, 0.01637735776603222, 0.007153808604925871, 0.020461224019527435, 0.015389760956168175, 0.0171806700527668]
172,377,378,0,0,64,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,1564800,0,256,relu,None,0.0,NVIDIA A40,1000,582,12643.870125818998,82.02658890699968,12725.896714725997,27.26042938232422,28.284944534301758,580,481,[-2737901.5, -2738050.75, -2736970.5, -2739559.5, -2737216.5, -2735693.75, -2733975.5, -2735801.0, -2731803.5, -2733302.5],[-4063539.5, -4064824.0, -4072914.0, -4032325.0, -4156688.5, -3921503.0, -4008444.0, -4084893.25, -3956797.0, -3919309.5],[-2745733.5, -2747141.5, -2745236.5, -2745637.0, -2745569.75, -2745482.5, -2747350.0, -2749460.5, -2747514.0, -2746207.5],[2635612.0, 2635366.0, 2655355.0, 2573376.0, 2822238.0, 2352042.0, 2522188.0, 2670865.0, 2418566.0, 2346204.0],[8334.537109375, 8333.7587890625, 8396.9697265625, 8137.7294921875, 8924.7001953125, 7437.8095703125, 7975.85888671875, 8446.0166015625, 7648.17724609375, 7419.3486328125],[0.05698877573013306, 0.04989880323410034, 0.0230725035071373, 0.12808634340763092, 0.06412293016910553, 0.016256216913461685, 0.03392398729920387, 0.05909166485071182, 0.0966421514749527, 0.0366235226392746],[0.1375405192375183, 0.11134376376867294, 0.04870705306529999, 0.24035236239433289, 0.14573349058628082, 0.07032246887683868, 0.10549769550561905, 0.12072574347257614, 0.1706027388572693, 0.0612480491399765],None,None,None,None,[0.021682515740394592, 0.021777329966425896, 0.02622739039361477, 0.01681295409798622, 0.02103625237941742, 0.028790738433599472, 0.025682220235466957, 0.023810938000679016, 0.017146900296211243, 0.021929914131760597],[0.01120861154049635, 0.010601014830172062, 0.014118927530944347, 0.0069215623661875725, 0.009329619817435741, 0.016788898035883904, 0.014328079298138618, 0.011593126691877842, 0.006714596878737211, 0.010903834365308285]
178,520,521,0,0,64,100000,30000,100000,None,5,RealNVPN,--,-5,256-256-256,782400,0,256,relu,None,0.0,NVIDIA A40,1000,386,5193.699437556963,85.59602160099894,5279.295459157962,26.908124923706055,28.673477172851562,384,285,[-2734161.0, -2735817.5, -2739134.5, -2738372.75, -2738305.5, -2739323.25, -2734679.0, -2735717.0, -2738674.25, -2737940.0],[-4851281.0, -4779488.0, -4546820.5, -4834399.0, -4625830.5, -4671382.0, -4668250.5, -4640894.0, -4719830.0, -4387862.0],[-2761120.0, -2764899.0, -2762135.0, -2760603.0, -2758619.5, -2760660.75, -2763495.5, -2762920.0, -2759919.5, -2758479.0],[4180322.0, 4029178.0, 3569371.0, 4147592.0, 3734422.0, 3821442.0, 3809510.0, 3755948.0, 3919820.0, 3258766.0],[13219.3388671875, 12741.3798828125, 11287.341796875, 13115.8369140625, 11809.279296875, 12084.4609375, 12046.728515625, 11877.3505859375, 12395.5595703125, 10305.123046875],[0.03520948439836502, 0.03737565129995346, 0.056435778737068176, 0.011702179908752441, 0.06119643151760101, 0.036343276500701904, 0.03992849588394165, 0.028611475601792336, 0.020077340304851532, 0.02084777131676674],[0.11636660248041153, 0.09451800584793091, 0.1410885453224182, 0.04170375317335129, 0.1747128665447235, 0.14150798320770264, 0.08894242346286774, 0.12155040353536606, 0.06764198839664459, 0.09242545068264008],None,None,None,None,[0.022605914622545242, 0.019636573269963264, 0.01985159143805504, 0.033079829066991806, 0.022480862215161324, 0.03041031025350094, 0.01789168268442154, 0.029521822929382324, 0.028882667422294617, 0.03610620275139809],[0.010556296445429325, 0.00853053666651249, 0.008740038610994816, 0.018085544928908348, 0.011905001476407051, 0.0140075059607625, 0.0075575136579573154, 0.016687920317053795, 0.01606803387403488, 0.018128959462046623]
167,187,188,0,0,64,100000,30000,100000,None,10,RealNVPN,--,-5,128-128-128,455040,0,256,relu,None,0.0,NVIDIA A40,1000,1000,21688.93058393299,82.3853421509848,21771.315926083975,27.817142486572266,28.151464462280273,994,935,[-2733149.0, -2735366.5, -2735222.5, -2734742.75, -2734440.25, -2738877.5, -2737151.5, -2736574.5, -2737249.5, -2736753.0],[-4890797.5, -5024719.5, -5533777.0, -5281521.0, -5087518.0, -5059890.0, -5250021.0, -5222172.0, -5287603.0, -5262872.0],[-2813923.5, -2818057.0, -2818627.0, -2820145.5, -2815545.0, -2815812.0, -2818411.5, -2814808.0, -2817361.0, -2816516.0],[4153748.0, 4413325.0, 5430300.0, 4922752.0, 4543946.0, 4488156.0, 4863219.0, 4814728.0, 4940484.0, 4892712.0],[13135.3046875, 13956.1591796875, 17172.1171875, 15567.1083984375, 14369.21875, 14192.794921875, 15378.8486328125, 15225.5068359375, 15623.181640625, 15472.11328125],[0.0014913901686668396, 0.0003057308495044708, 0.0010165851563215256, 0.0024275649338960648, 0.001220719888806343, 0.001155434176325798, 0.005647515878081322, 0.0063614994287490845, 0.0033652447164058685, 0.004727814346551895],[0.006827997043728828, 0.001376462634652853, 0.005673674866557121, 0.008460533805191517, 0.006951190065592527, 0.005542656406760216, 0.029873963445425034, 0.033232543617486954, 0.015233317390084267, 0.028772899881005287],None,None,None,None,[0.045248374342918396, 0.06432295590639114, 0.05556131526827812, 0.041447725147008896, 0.05227871984243393, 0.06410752236843109, 0.05647791549563408, 0.046344347298145294, 0.047092705965042114, 0.06883187592029572],[0.02299332432448864, 0.041351065039634705, 0.03515951707959175, 0.023411661386489868, 0.027495475485920906, 0.03635554760694504, 0.035937801003456116, 0.026929596439003944, 0.02871190570294857, 0.047116782516241074]
